Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 6\Sign 6 - Sample (1).jpg",0.41498786211013794,0.5977271795272827,-6.10780916758813e-05,0.39248332381248474,0.5036258697509766,-0.07545439153909683,0.4265148937702179,0.39788463711738586,-0.12386130541563034,0.4579724073410034,0.31702953577041626,-0.16277211904525757,0.4734076261520386,0.239008367061615,-0.20786410570144653,0.5348716378211975,0.42225947976112366,-0.11797128617763519,0.5608484745025635,0.41424211859703064,-0.2064996212720871,0.5047649145126343,0.4485877752304077,-0.24954181909561157,0.4645829498767853,0.47392570972442627,-0.260821133852005,0.5575240254402161,0.4858585596084595,-0.10987494885921478,0.5720366835594177,0.49019867181777954,-0.21030759811401367,0.5039204955101013,0.5190708637237549,-0.2473526895046234,0.46404069662094116,0.5351157188415527,-0.2554435431957245,0.5635312795639038,0.5531291961669922,-0.10710656642913818,0.5710113644599915,0.5619854927062988,-0.1966402530670166,0.505463719367981,0.5752090811729431,-0.22048212587833405,0.4638713300228119,0.5778071880340576,-0.2150166779756546,0.5587676763534546,0.6151670217514038,-0.10931801050901413,0.5634236931800842,0.6256364583969116,-0.16357041895389557,0.519264817237854,0.6327137351036072,-0.16992461681365967,0.48940733075141907,0.6279261112213135,-0.1612572818994522,6
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 6\Sign 6 - Sample (2).jpg",0.44766098260879517,0.5801939368247986,-9.789696923689917e-05,0.43299955129623413,0.5042749047279358,-0.0823497325181961,0.4459242820739746,0.4409729838371277,-0.14562809467315674,0.45231205224990845,0.3968674838542938,-0.1986144632101059,0.4481639564037323,0.36061155796051025,-0.2628401815891266,0.5425321459770203,0.41185393929481506,-0.159304678440094,0.5561724305152893,0.39522579312324524,-0.2653757333755493,0.5148576498031616,0.4366830885410309,-0.31818321347236633,0.48218590021133423,0.46902304887771606,-0.3358606696128845,0.5655879378318787,0.47407546639442444,-0.15418113768100739,0.572237491607666,0.47427961230278015,-0.2795688211917877,0.5124127268791199,0.5134427547454834,-0.31431034207344055,0.47236162424087524,0.5361181497573853,-0.3154183328151703,0.572237491607666,0.5414081811904907,-0.1517142653465271,0.5691168308258057,0.5527105927467346,-0.2621086835861206,0.508722722530365,0.5747824907302856,-0.2896571457386017,0.4688975512981415,0.5858972072601318,-0.28578630089759827,0.5709456205368042,0.6044660806655884,-0.1518697440624237,0.563274621963501,0.6182664632797241,-0.23622222244739532,0.5166003704071045,0.623202919960022,-0.2538001239299774,0.4845178723335266,0.6179771423339844,-0.24888159334659576,6
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 6\Sign 6 - Sample (3).jpg",0.44766098260879517,0.5801939368247986,-9.789696923689917e-05,0.43299955129623413,0.5042749047279358,-0.0823497325181961,0.4459242820739746,0.4409729838371277,-0.14562809467315674,0.45231205224990845,0.3968674838542938,-0.1986144632101059,0.4481639564037323,0.36061155796051025,-0.2628401815891266,0.5425321459770203,0.41185393929481506,-0.159304678440094,0.5561724305152893,0.39522579312324524,-0.2653757333755493,0.5148576498031616,0.4366830885410309,-0.31818321347236633,0.48218590021133423,0.46902304887771606,-0.3358606696128845,0.5655879378318787,0.47407546639442444,-0.15418113768100739,0.572237491607666,0.47427961230278015,-0.2795688211917877,0.5124127268791199,0.5134427547454834,-0.31431034207344055,0.47236162424087524,0.5361181497573853,-0.3154183328151703,0.572237491607666,0.5414081811904907,-0.1517142653465271,0.5691168308258057,0.5527105927467346,-0.2621086835861206,0.508722722530365,0.5747824907302856,-0.2896571457386017,0.4688975512981415,0.5858972072601318,-0.28578630089759827,0.5709456205368042,0.6044660806655884,-0.1518697440624237,0.563274621963501,0.6182664632797241,-0.23622222244739532,0.5166003704071045,0.623202919960022,-0.2538001239299774,0.4845178723335266,0.6179771423339844,-0.24888159334659576,6
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 6\Sign 6 - Sample (4).jpg",0.44766098260879517,0.5801939368247986,-9.789696923689917e-05,0.43299955129623413,0.5042749047279358,-0.0823497325181961,0.4459242820739746,0.4409729838371277,-0.14562809467315674,0.45231205224990845,0.3968674838542938,-0.1986144632101059,0.4481639564037323,0.36061155796051025,-0.2628401815891266,0.5425321459770203,0.41185393929481506,-0.159304678440094,0.5561724305152893,0.39522579312324524,-0.2653757333755493,0.5148576498031616,0.4366830885410309,-0.31818321347236633,0.48218590021133423,0.46902304887771606,-0.3358606696128845,0.5655879378318787,0.47407546639442444,-0.15418113768100739,0.572237491607666,0.47427961230278015,-0.2795688211917877,0.5124127268791199,0.5134427547454834,-0.31431034207344055,0.47236162424087524,0.5361181497573853,-0.3154183328151703,0.572237491607666,0.5414081811904907,-0.1517142653465271,0.5691168308258057,0.5527105927467346,-0.2621086835861206,0.508722722530365,0.5747824907302856,-0.2896571457386017,0.4688975512981415,0.5858972072601318,-0.28578630089759827,0.5709456205368042,0.6044660806655884,-0.1518697440624237,0.563274621963501,0.6182664632797241,-0.23622222244739532,0.5166003704071045,0.623202919960022,-0.2538001239299774,0.4845178723335266,0.6179771423339844,-0.24888159334659576,6
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 6\Sign 6 - Sample (5).jpg",0.41498786211013794,0.5977271795272827,-6.10780916758813e-05,0.39248332381248474,0.5036258697509766,-0.07545439153909683,0.4265148937702179,0.39788463711738586,-0.12386130541563034,0.4579724073410034,0.31702953577041626,-0.16277211904525757,0.4734076261520386,0.239008367061615,-0.20786410570144653,0.5348716378211975,0.42225947976112366,-0.11797128617763519,0.5608484745025635,0.41424211859703064,-0.2064996212720871,0.5047649145126343,0.4485877752304077,-0.24954181909561157,0.4645829498767853,0.47392570972442627,-0.260821133852005,0.5575240254402161,0.4858585596084595,-0.10987494885921478,0.5720366835594177,0.49019867181777954,-0.21030759811401367,0.5039204955101013,0.5190708637237549,-0.2473526895046234,0.46404069662094116,0.5351157188415527,-0.2554435431957245,0.5635312795639038,0.5531291961669922,-0.10710656642913818,0.5710113644599915,0.5619854927062988,-0.1966402530670166,0.505463719367981,0.5752090811729431,-0.22048212587833405,0.4638713300228119,0.5778071880340576,-0.2150166779756546,0.5587676763534546,0.6151670217514038,-0.10931801050901413,0.5634236931800842,0.6256364583969116,-0.16357041895389557,0.519264817237854,0.6327137351036072,-0.16992461681365967,0.48940733075141907,0.6279261112213135,-0.1612572818994522,6
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 6\Sign 6 - Sample (6).jpg",0.41498786211013794,0.5977271795272827,-6.10780916758813e-05,0.39248332381248474,0.5036258697509766,-0.07545439153909683,0.4265148937702179,0.39788463711738586,-0.12386130541563034,0.4579724073410034,0.31702953577041626,-0.16277211904525757,0.4734076261520386,0.239008367061615,-0.20786410570144653,0.5348716378211975,0.42225947976112366,-0.11797128617763519,0.5608484745025635,0.41424211859703064,-0.2064996212720871,0.5047649145126343,0.4485877752304077,-0.24954181909561157,0.4645829498767853,0.47392570972442627,-0.260821133852005,0.5575240254402161,0.4858585596084595,-0.10987494885921478,0.5720366835594177,0.49019867181777954,-0.21030759811401367,0.5039204955101013,0.5190708637237549,-0.2473526895046234,0.46404069662094116,0.5351157188415527,-0.2554435431957245,0.5635312795639038,0.5531291961669922,-0.10710656642913818,0.5710113644599915,0.5619854927062988,-0.1966402530670166,0.505463719367981,0.5752090811729431,-0.22048212587833405,0.4638713300228119,0.5778071880340576,-0.2150166779756546,0.5587676763534546,0.6151670217514038,-0.10931801050901413,0.5634236931800842,0.6256364583969116,-0.16357041895389557,0.519264817237854,0.6327137351036072,-0.16992461681365967,0.48940733075141907,0.6279261112213135,-0.1612572818994522,6
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 6\Sign 6 - Sample (7).jpg",0.41498786211013794,0.5977271795272827,-6.10780916758813e-05,0.39248332381248474,0.5036258697509766,-0.07545439153909683,0.4265148937702179,0.39788463711738586,-0.12386130541563034,0.4579724073410034,0.31702953577041626,-0.16277211904525757,0.4734076261520386,0.239008367061615,-0.20786410570144653,0.5348716378211975,0.42225947976112366,-0.11797128617763519,0.5608484745025635,0.41424211859703064,-0.2064996212720871,0.5047649145126343,0.4485877752304077,-0.24954181909561157,0.4645829498767853,0.47392570972442627,-0.260821133852005,0.5575240254402161,0.4858585596084595,-0.10987494885921478,0.5720366835594177,0.49019867181777954,-0.21030759811401367,0.5039204955101013,0.5190708637237549,-0.2473526895046234,0.46404069662094116,0.5351157188415527,-0.2554435431957245,0.5635312795639038,0.5531291961669922,-0.10710656642913818,0.5710113644599915,0.5619854927062988,-0.1966402530670166,0.505463719367981,0.5752090811729431,-0.22048212587833405,0.4638713300228119,0.5778071880340576,-0.2150166779756546,0.5587676763534546,0.6151670217514038,-0.10931801050901413,0.5634236931800842,0.6256364583969116,-0.16357041895389557,0.519264817237854,0.6327137351036072,-0.16992461681365967,0.48940733075141907,0.6279261112213135,-0.1612572818994522,6
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 6\Sign 6 - Sample (8).jpg",0.41498786211013794,0.5977271795272827,-6.10780916758813e-05,0.39248332381248474,0.5036258697509766,-0.07545439153909683,0.4265148937702179,0.39788463711738586,-0.12386130541563034,0.4579724073410034,0.31702953577041626,-0.16277211904525757,0.4734076261520386,0.239008367061615,-0.20786410570144653,0.5348716378211975,0.42225947976112366,-0.11797128617763519,0.5608484745025635,0.41424211859703064,-0.2064996212720871,0.5047649145126343,0.4485877752304077,-0.24954181909561157,0.4645829498767853,0.47392570972442627,-0.260821133852005,0.5575240254402161,0.4858585596084595,-0.10987494885921478,0.5720366835594177,0.49019867181777954,-0.21030759811401367,0.5039204955101013,0.5190708637237549,-0.2473526895046234,0.46404069662094116,0.5351157188415527,-0.2554435431957245,0.5635312795639038,0.5531291961669922,-0.10710656642913818,0.5710113644599915,0.5619854927062988,-0.1966402530670166,0.505463719367981,0.5752090811729431,-0.22048212587833405,0.4638713300228119,0.5778071880340576,-0.2150166779756546,0.5587676763534546,0.6151670217514038,-0.10931801050901413,0.5634236931800842,0.6256364583969116,-0.16357041895389557,0.519264817237854,0.6327137351036072,-0.16992461681365967,0.48940733075141907,0.6279261112213135,-0.1612572818994522,6
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 6\Sign 6 - Sample (9).jpg",0.41804349422454834,0.5860956311225891,-6.31405200692825e-05,0.3935588002204895,0.49451833963394165,-0.08541414886713028,0.42592883110046387,0.4018895626068115,-0.13933028280735016,0.45568737387657166,0.33065614104270935,-0.18333905935287476,0.4694173038005829,0.26071202754974365,-0.23136483132839203,0.531833827495575,0.42106863856315613,-0.13921767473220825,0.5668396353721619,0.40404367446899414,-0.2443913221359253,0.5159630179405212,0.4440682530403137,-0.29579484462738037,0.4741858243942261,0.4746168851852417,-0.3105652928352356,0.554844856262207,0.4876177906990051,-0.1288287341594696,0.5744940042495728,0.4873497188091278,-0.2468012124300003,0.5091696977615356,0.5199205279350281,-0.28088659048080444,0.4659450352191925,0.5391842126846313,-0.2845715582370758,0.5613834857940674,0.5562945008277893,-0.12507887184619904,0.5720087289810181,0.5666633248329163,-0.2301810085773468,0.5063799619674683,0.5841163992881775,-0.25885510444641113,0.45769962668418884,0.5918008685112,-0.25316476821899414,0.5581080317497253,0.6189441084861755,-0.12581342458724976,0.565921425819397,0.6312997341156006,-0.19696806371212006,0.5189990997314453,0.6358590126037598,-0.21041257679462433,0.4797687232494354,0.6326406598091125,-0.20299120247364044,6
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 6\Sign 6 - Sample (10).jpg",0.41804349422454834,0.5860956311225891,-6.31405200692825e-05,0.3935588002204895,0.49451833963394165,-0.08541414886713028,0.42592883110046387,0.4018895626068115,-0.13933028280735016,0.45568737387657166,0.33065614104270935,-0.18333905935287476,0.4694173038005829,0.26071202754974365,-0.23136483132839203,0.531833827495575,0.42106863856315613,-0.13921767473220825,0.5668396353721619,0.40404367446899414,-0.2443913221359253,0.5159630179405212,0.4440682530403137,-0.29579484462738037,0.4741858243942261,0.4746168851852417,-0.3105652928352356,0.554844856262207,0.4876177906990051,-0.1288287341594696,0.5744940042495728,0.4873497188091278,-0.2468012124300003,0.5091696977615356,0.5199205279350281,-0.28088659048080444,0.4659450352191925,0.5391842126846313,-0.2845715582370758,0.5613834857940674,0.5562945008277893,-0.12507887184619904,0.5720087289810181,0.5666633248329163,-0.2301810085773468,0.5063799619674683,0.5841163992881775,-0.25885510444641113,0.45769962668418884,0.5918008685112,-0.25316476821899414,0.5581080317497253,0.6189441084861755,-0.12581342458724976,0.565921425819397,0.6312997341156006,-0.19696806371212006,0.5189990997314453,0.6358590126037598,-0.21041257679462433,0.4797687232494354,0.6326406598091125,-0.20299120247364044,6
