Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 5\Sign 5 - Sample (1).jpg",0.47911179065704346,0.7266615629196167,-0.00011632774112513289,0.4081173539161682,0.6815046668052673,-0.04770132899284363,0.35959500074386597,0.5950206518173218,-0.07475913316011429,0.33236855268478394,0.5115090012550354,-0.10272598266601562,0.3077716827392578,0.450848788022995,-0.13088327646255493,0.42464154958724976,0.4689183831214905,-0.04087083041667938,0.40835222601890564,0.34901300072669983,-0.07294866442680359,0.40187472105026245,0.2740131616592407,-0.10237885266542435,0.39953798055648804,0.21015211939811707,-0.1217016875743866,0.47673848271369934,0.4652179181575775,-0.043150000274181366,0.48278170824050903,0.3374798893928528,-0.06424518674612045,0.4859132170677185,0.25754234194755554,-0.09941847622394562,0.48972147703170776,0.19173994660377502,-0.12882055342197418,0.5234219431877136,0.48727947473526,-0.0506322868168354,0.5396959781646729,0.3740813732147217,-0.07332313060760498,0.5482035279273987,0.29918172955513,-0.1043987050652504,0.5533017516136169,0.2344185709953308,-0.12966088950634003,0.5678107738494873,0.5276147127151489,-0.060588907450437546,0.5974377393722534,0.4458203613758087,-0.09051024913787842,0.6128604412078857,0.3930383622646332,-0.11480683088302612,0.6242592930793762,0.3413165807723999,-0.13309212028980255,5
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 5\Sign 5 - Sample (2).jpg",0.47911179065704346,0.7266615629196167,-0.00011632774112513289,0.4081173539161682,0.6815046668052673,-0.04770132899284363,0.35959500074386597,0.5950206518173218,-0.07475913316011429,0.33236855268478394,0.5115090012550354,-0.10272598266601562,0.3077716827392578,0.450848788022995,-0.13088327646255493,0.42464154958724976,0.4689183831214905,-0.04087083041667938,0.40835222601890564,0.34901300072669983,-0.07294866442680359,0.40187472105026245,0.2740131616592407,-0.10237885266542435,0.39953798055648804,0.21015211939811707,-0.1217016875743866,0.47673848271369934,0.4652179181575775,-0.043150000274181366,0.48278170824050903,0.3374798893928528,-0.06424518674612045,0.4859132170677185,0.25754234194755554,-0.09941847622394562,0.48972147703170776,0.19173994660377502,-0.12882055342197418,0.5234219431877136,0.48727947473526,-0.0506322868168354,0.5396959781646729,0.3740813732147217,-0.07332313060760498,0.5482035279273987,0.29918172955513,-0.1043987050652504,0.5533017516136169,0.2344185709953308,-0.12966088950634003,0.5678107738494873,0.5276147127151489,-0.060588907450437546,0.5974377393722534,0.4458203613758087,-0.09051024913787842,0.6128604412078857,0.3930383622646332,-0.11480683088302612,0.6242592930793762,0.3413165807723999,-0.13309212028980255,5
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 5\Sign 5 - Sample (3).jpg",0.47911179065704346,0.7266615629196167,-0.00011632774112513289,0.4081173539161682,0.6815046668052673,-0.04770132899284363,0.35959500074386597,0.5950206518173218,-0.07475913316011429,0.33236855268478394,0.5115090012550354,-0.10272598266601562,0.3077716827392578,0.450848788022995,-0.13088327646255493,0.42464154958724976,0.4689183831214905,-0.04087083041667938,0.40835222601890564,0.34901300072669983,-0.07294866442680359,0.40187472105026245,0.2740131616592407,-0.10237885266542435,0.39953798055648804,0.21015211939811707,-0.1217016875743866,0.47673848271369934,0.4652179181575775,-0.043150000274181366,0.48278170824050903,0.3374798893928528,-0.06424518674612045,0.4859132170677185,0.25754234194755554,-0.09941847622394562,0.48972147703170776,0.19173994660377502,-0.12882055342197418,0.5234219431877136,0.48727947473526,-0.0506322868168354,0.5396959781646729,0.3740813732147217,-0.07332313060760498,0.5482035279273987,0.29918172955513,-0.1043987050652504,0.5533017516136169,0.2344185709953308,-0.12966088950634003,0.5678107738494873,0.5276147127151489,-0.060588907450437546,0.5974377393722534,0.4458203613758087,-0.09051024913787842,0.6128604412078857,0.3930383622646332,-0.11480683088302612,0.6242592930793762,0.3413165807723999,-0.13309212028980255,5
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 5\Sign 5 - Sample (4).jpg",0.4744948744773865,0.7354264259338379,-0.00012584439537022263,0.40157559514045715,0.6844015121459961,-0.05170184001326561,0.35383591055870056,0.5939484238624573,-0.08173061162233353,0.3267480731010437,0.5068686008453369,-0.11240525543689728,0.30099302530288696,0.44109222292900085,-0.14390066266059875,0.4229968786239624,0.46750113368034363,-0.048613227903842926,0.407479465007782,0.3426855206489563,-0.08314049988985062,0.4020366072654724,0.26385173201560974,-0.11469727754592896,0.4011797308921814,0.19632366299629211,-0.13497109711170197,0.47694239020347595,0.464966356754303,-0.05042131245136261,0.4855988621711731,0.3326612114906311,-0.0744437724351883,0.49077722430229187,0.2503023147583008,-0.11089855432510376,0.49680548906326294,0.18211618065834045,-0.1414017528295517,0.5243979096412659,0.48885148763656616,-0.057588353753089905,0.5436221361160278,0.3723653554916382,-0.08305118978023529,0.553658664226532,0.29418686032295227,-0.11617542803287506,0.560191810131073,0.22616994380950928,-0.1424819678068161,0.5692161321640015,0.531635046005249,-0.06761545687913895,0.6020374298095703,0.44650912284851074,-0.09999500960111618,0.6191582083702087,0.3916414976119995,-0.12691259384155273,0.6324443817138672,0.33775079250335693,-0.1469501554965973,5
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 5\Sign 5 - Sample (5).jpg",0.4744948744773865,0.7354264259338379,-0.00012584439537022263,0.40157559514045715,0.6844015121459961,-0.05170184001326561,0.35383591055870056,0.5939484238624573,-0.08173061162233353,0.3267480731010437,0.5068686008453369,-0.11240525543689728,0.30099302530288696,0.44109222292900085,-0.14390066266059875,0.4229968786239624,0.46750113368034363,-0.048613227903842926,0.407479465007782,0.3426855206489563,-0.08314049988985062,0.4020366072654724,0.26385173201560974,-0.11469727754592896,0.4011797308921814,0.19632366299629211,-0.13497109711170197,0.47694239020347595,0.464966356754303,-0.05042131245136261,0.4855988621711731,0.3326612114906311,-0.0744437724351883,0.49077722430229187,0.2503023147583008,-0.11089855432510376,0.49680548906326294,0.18211618065834045,-0.1414017528295517,0.5243979096412659,0.48885148763656616,-0.057588353753089905,0.5436221361160278,0.3723653554916382,-0.08305118978023529,0.553658664226532,0.29418686032295227,-0.11617542803287506,0.560191810131073,0.22616994380950928,-0.1424819678068161,0.5692161321640015,0.531635046005249,-0.06761545687913895,0.6020374298095703,0.44650912284851074,-0.09999500960111618,0.6191582083702087,0.3916414976119995,-0.12691259384155273,0.6324443817138672,0.33775079250335693,-0.1469501554965973,5
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 5\Sign 5 - Sample (6).jpg",0.4927515387535095,0.7347466349601746,-0.00011295980220893398,0.4236222803592682,0.6852371096611023,-0.04709882289171219,0.3760182559490204,0.5988784432411194,-0.07493237406015396,0.3498823642730713,0.5162734389305115,-0.10299714654684067,0.3278351426124573,0.45873647928237915,-0.13001751899719238,0.4417978525161743,0.47383415699005127,-0.03974079713225365,0.42783644795417786,0.35348156094551086,-0.06875624507665634,0.42280542850494385,0.27998000383377075,-0.09465628862380981,0.42098188400268555,0.2181941121816635,-0.11257708817720413,0.49319469928741455,0.4713314175605774,-0.04138858616352081,0.4994412660598755,0.3441404402256012,-0.06179317459464073,0.50327068567276,0.26616355776786804,-0.09629540890455246,0.5074719786643982,0.20188170671463013,-0.1247430220246315,0.5384136438369751,0.4936867654323578,-0.04788617789745331,0.552444338798523,0.3806569278240204,-0.06954450905323029,0.5593606233596802,0.3050233721733093,-0.10154587775468826,0.5636642575263977,0.2399449199438095,-0.12790939211845398,0.5814998149871826,0.5343965291976929,-0.057331521064043045,0.6102688312530518,0.45505374670028687,-0.08752843737602234,0.6262671947479248,0.40326714515686035,-0.1130773201584816,0.6388882994651794,0.3525388836860657,-0.1336638331413269,5
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 5\Sign 5 - Sample (7).jpg",0.4927515387535095,0.7347466349601746,-0.00011295980220893398,0.4236222803592682,0.6852371096611023,-0.04709882289171219,0.3760182559490204,0.5988784432411194,-0.07493237406015396,0.3498823642730713,0.5162734389305115,-0.10299714654684067,0.3278351426124573,0.45873647928237915,-0.13001751899719238,0.4417978525161743,0.47383415699005127,-0.03974079713225365,0.42783644795417786,0.35348156094551086,-0.06875624507665634,0.42280542850494385,0.27998000383377075,-0.09465628862380981,0.42098188400268555,0.2181941121816635,-0.11257708817720413,0.49319469928741455,0.4713314175605774,-0.04138858616352081,0.4994412660598755,0.3441404402256012,-0.06179317459464073,0.50327068567276,0.26616355776786804,-0.09629540890455246,0.5074719786643982,0.20188170671463013,-0.1247430220246315,0.5384136438369751,0.4936867654323578,-0.04788617789745331,0.552444338798523,0.3806569278240204,-0.06954450905323029,0.5593606233596802,0.3050233721733093,-0.10154587775468826,0.5636642575263977,0.2399449199438095,-0.12790939211845398,0.5814998149871826,0.5343965291976929,-0.057331521064043045,0.6102688312530518,0.45505374670028687,-0.08752843737602234,0.6262671947479248,0.40326714515686035,-0.1130773201584816,0.6388882994651794,0.3525388836860657,-0.1336638331413269,5
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 5\Sign 5 - Sample (8).jpg",0.4744948744773865,0.7354264259338379,-0.00012584439537022263,0.40157559514045715,0.6844015121459961,-0.05170184001326561,0.35383591055870056,0.5939484238624573,-0.08173061162233353,0.3267480731010437,0.5068686008453369,-0.11240525543689728,0.30099302530288696,0.44109222292900085,-0.14390066266059875,0.4229968786239624,0.46750113368034363,-0.048613227903842926,0.407479465007782,0.3426855206489563,-0.08314049988985062,0.4020366072654724,0.26385173201560974,-0.11469727754592896,0.4011797308921814,0.19632366299629211,-0.13497109711170197,0.47694239020347595,0.464966356754303,-0.05042131245136261,0.4855988621711731,0.3326612114906311,-0.0744437724351883,0.49077722430229187,0.2503023147583008,-0.11089855432510376,0.49680548906326294,0.18211618065834045,-0.1414017528295517,0.5243979096412659,0.48885148763656616,-0.057588353753089905,0.5436221361160278,0.3723653554916382,-0.08305118978023529,0.553658664226532,0.29418686032295227,-0.11617542803287506,0.560191810131073,0.22616994380950928,-0.1424819678068161,0.5692161321640015,0.531635046005249,-0.06761545687913895,0.6020374298095703,0.44650912284851074,-0.09999500960111618,0.6191582083702087,0.3916414976119995,-0.12691259384155273,0.6324443817138672,0.33775079250335693,-0.1469501554965973,5
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 5\Sign 5 - Sample (9).jpg",0.4961785078048706,0.7582337260246277,-0.00010545904660830274,0.4274033308029175,0.7133394479751587,-0.05217227339744568,0.3807803988456726,0.6292829513549805,-0.08245424181222916,0.35594242811203003,0.5478026270866394,-0.11206071078777313,0.33395516872406006,0.48553115129470825,-0.1423880010843277,0.4442959725856781,0.5064804553985596,-0.04602499678730965,0.4306860566139221,0.38916268944740295,-0.07997023314237595,0.4259907007217407,0.31649887561798096,-0.11103741079568863,0.423644483089447,0.2545735239982605,-0.13249407708644867,0.49513813853263855,0.5022765398025513,-0.046911537647247314,0.501555323600769,0.37904372811317444,-0.0700390562415123,0.5070047378540039,0.30170220136642456,-0.10595861822366714,0.5123340487480164,0.23697617650032043,-0.13642580807209015,0.5406989455223083,0.5239909291267395,-0.053540900349617004,0.5539827346801758,0.41258662939071655,-0.07705529034137726,0.56210857629776,0.33784881234169006,-0.1106037124991417,0.5674231648445129,0.2731197476387024,-0.1385219395160675,0.5835403800010681,0.5643143057823181,-0.06395852565765381,0.6126030683517456,0.4850267171859741,-0.09359586238861084,0.6288033127784729,0.43244215846061707,-0.12067358940839767,0.6412963271141052,0.3804277181625366,-0.1432386040687561,5
"D:\DataSet (From Rayeed)\User - Hridi (Female, 19) - Sign Digits\Sign 5\Sign 5 - Sample (10).jpg",0.4961785078048706,0.7582337260246277,-0.00010545904660830274,0.4274033308029175,0.7133394479751587,-0.05217227339744568,0.3807803988456726,0.6292829513549805,-0.08245424181222916,0.35594242811203003,0.5478026270866394,-0.11206071078777313,0.33395516872406006,0.48553115129470825,-0.1423880010843277,0.4442959725856781,0.5064804553985596,-0.04602499678730965,0.4306860566139221,0.38916268944740295,-0.07997023314237595,0.4259907007217407,0.31649887561798096,-0.11103741079568863,0.423644483089447,0.2545735239982605,-0.13249407708644867,0.49513813853263855,0.5022765398025513,-0.046911537647247314,0.501555323600769,0.37904372811317444,-0.0700390562415123,0.5070047378540039,0.30170220136642456,-0.10595861822366714,0.5123340487480164,0.23697617650032043,-0.13642580807209015,0.5406989455223083,0.5239909291267395,-0.053540900349617004,0.5539827346801758,0.41258662939071655,-0.07705529034137726,0.56210857629776,0.33784881234169006,-0.1106037124991417,0.5674231648445129,0.2731197476387024,-0.1385219395160675,0.5835403800010681,0.5643143057823181,-0.06395852565765381,0.6126030683517456,0.4850267171859741,-0.09359586238861084,0.6288033127784729,0.43244215846061707,-0.12067358940839767,0.6412963271141052,0.3804277181625366,-0.1432386040687561,5
